OperatingPoint,measurementType,sysType,jetFlavor,cvlMin,cvlMax,cvbMin,cvbMax,formula
shape,iterativefit,down_Extrap,4,0.74,0.76,0.96,0.98,0.7835792303
shape,iterativefit,down_Extrap,4,0.74,0.76,0.98,1.0,0.7314574718
shape,iterativefit,down_Extrap,4,0.76,0.78,0.0,0.02,1.5979292393
shape,iterativefit,down_Extrap,4,0.76,0.78,0.02,0.04,1.5037275553
shape,iterativefit,down_Extrap,4,0.76,0.78,0.04,0.06,1.4173283577
shape,iterativefit,down_Extrap,4,0.76,0.78,0.06,0.08,1.6114920378
shape,iterativefit,down_Extrap,4,0.76,0.78,0.08,0.1,1.2368562222
shape,iterativefit,down_Extrap,4,0.76,0.78,0.1,0.12,0.9063337445
shape,iterativefit,down_Extrap,4,0.76,0.78,0.12,0.14,0.7207315564
shape,iterativefit,down_Extrap,4,0.76,0.78,0.14,0.16,0.6266376376
shape,iterativefit,down_Extrap,4,0.76,0.78,0.16,0.18,0.5988080502
shape,iterativefit,down_Extrap,4,0.76,0.78,0.18,0.2,0.6494967341
shape,iterativefit,down_Extrap,4,0.76,0.78,0.2,0.22,0.7810587883
shape,iterativefit,down_Extrap,4,0.76,0.78,0.22,0.24,0.9448025823
shape,iterativefit,down_Extrap,4,0.76,0.78,0.24,0.26,1.0774300098
shape,iterativefit,down_Extrap,4,0.76,0.78,0.26,0.28,1.1282134056
shape,iterativefit,down_Extrap,4,0.76,0.78,0.28,0.3,1.1382335424
shape,iterativefit,down_Extrap,4,0.76,0.78,0.3,0.32,1.090477705
shape,iterativefit,down_Extrap,4,0.76,0.78,0.32,0.34,1.0111675262
shape,iterativefit,down_Extrap,4,0.76,0.78,0.34,0.36,0.9281811118
shape,iterativefit,down_Extrap,4,0.76,0.78,0.36,0.38,0.8791940808
shape,iterativefit,down_Extrap,4,0.76,0.78,0.38,0.4,0.8663610816
shape,iterativefit,down_Extrap,4,0.76,0.78,0.4,0.42,0.8766555786
shape,iterativefit,down_Extrap,4,0.76,0.78,0.42,0.44,0.8910108805
shape,iterativefit,down_Extrap,4,0.76,0.78,0.44,0.46,0.8859657645
shape,iterativefit,down_Extrap,4,0.76,0.78,0.46,0.48,0.8988312483
shape,iterativefit,down_Extrap,4,0.76,0.78,0.48,0.5,0.876535058
shape,iterativefit,down_Extrap,4,0.76,0.78,0.5,0.52,0.8466165662
shape,iterativefit,down_Extrap,4,0.76,0.78,0.52,0.54,0.8224921227
shape,iterativefit,down_Extrap,4,0.76,0.78,0.54,0.56,0.8092487454
shape,iterativefit,down_Extrap,4,0.76,0.78,0.56,0.58,0.8213107586
shape,iterativefit,down_Extrap,4,0.76,0.78,0.58,0.6,0.8573583961
shape,iterativefit,down_Extrap,4,0.76,0.78,0.6,0.62,0.9078422785
shape,iterativefit,down_Extrap,4,0.76,0.78,0.62,0.64,0.9568040371
shape,iterativefit,down_Extrap,4,0.76,0.78,0.64,0.66,0.9949629307
shape,iterativefit,down_Extrap,4,0.76,0.78,0.66,0.68,1.0225852728
shape,iterativefit,down_Extrap,4,0.76,0.78,0.68,0.7,1.0388594866
shape,iterativefit,down_Extrap,4,0.76,0.78,0.7,0.72,1.0467884541
shape,iterativefit,down_Extrap,4,0.76,0.78,0.72,0.74,1.0495712757
shape,iterativefit,down_Extrap,4,0.76,0.78,0.74,0.76,1.0461961031
shape,iterativefit,down_Extrap,4,0.76,0.78,0.76,0.78,1.0406138897
shape,iterativefit,down_Extrap,4,0.76,0.78,0.78,0.8,1.0344460011
shape,iterativefit,down_Extrap,4,0.76,0.78,0.8,0.82,1.0249227285
shape,iterativefit,down_Extrap,4,0.76,0.78,0.82,0.84,1.0133132935
shape,iterativefit,down_Extrap,4,0.76,0.78,0.84,0.86,0.9980384111
shape,iterativefit,down_Extrap,4,0.76,0.78,0.86,0.88,0.9728314281
shape,iterativefit,down_Extrap,4,0.76,0.78,0.88,0.9,0.9419976473
shape,iterativefit,down_Extrap,4,0.76,0.78,0.9,0.92,0.9092184305
shape,iterativefit,down_Extrap,4,0.76,0.78,0.92,0.94,0.8898484707
shape,iterativefit,down_Extrap,4,0.76,0.78,0.94,0.96,0.823077023
shape,iterativefit,down_Extrap,4,0.76,0.78,0.96,0.98,0.7768012881
shape,iterativefit,down_Extrap,4,0.76,0.78,0.98,1.0,0.7244674563
shape,iterativefit,down_Extrap,4,0.78,0.8,0.0,0.02,0.7619152665
shape,iterativefit,down_Extrap,4,0.78,0.8,0.02,0.04,0.8509742618
shape,iterativefit,down_Extrap,4,0.78,0.8,0.04,0.06,0.9325758815
shape,iterativefit,down_Extrap,4,0.78,0.8,0.06,0.08,1.39095819
shape,iterativefit,down_Extrap,4,0.78,0.8,0.08,0.1,1.0649971962
shape,iterativefit,down_Extrap,4,0.78,0.8,0.1,0.12,0.9194817543
shape,iterativefit,down_Extrap,4,0.78,0.8,0.12,0.14,0.8028330207
shape,iterativefit,down_Extrap,4,0.78,0.8,0.14,0.16,0.7220920324
shape,iterativefit,down_Extrap,4,0.78,0.8,0.16,0.18,0.7014692426
shape,iterativefit,down_Extrap,4,0.78,0.8,0.18,0.2,0.7223705649
shape,iterativefit,down_Extrap,4,0.78,0.8,0.2,0.22,0.8092888594
shape,iterativefit,down_Extrap,4,0.78,0.8,0.22,0.24,0.9569625854
shape,iterativefit,down_Extrap,4,0.78,0.8,0.24,0.26,1.0745140314
shape,iterativefit,down_Extrap,4,0.78,0.8,0.26,0.28,1.1081675291
shape,iterativefit,down_Extrap,4,0.78,0.8,0.28,0.3,1.118013382
shape,iterativefit,down_Extrap,4,0.78,0.8,0.3,0.32,1.096729517
shape,iterativefit,down_Extrap,4,0.78,0.8,0.32,0.34,1.0242025852
shape,iterativefit,down_Extrap,4,0.78,0.8,0.34,0.36,0.9438473582
shape,iterativefit,down_Extrap,4,0.78,0.8,0.36,0.38,0.8966524601
shape,iterativefit,down_Extrap,4,0.78,0.8,0.38,0.4,0.8865810633
shape,iterativefit,down_Extrap,4,0.78,0.8,0.4,0.42,0.8874998093
shape,iterativefit,down_Extrap,4,0.78,0.8,0.42,0.44,0.8675694466
shape,iterativefit,down_Extrap,4,0.78,0.8,0.44,0.46,0.8560177684
shape,iterativefit,down_Extrap,4,0.78,0.8,0.46,0.48,0.8970769048
shape,iterativefit,down_Extrap,4,0.78,0.8,0.48,0.5,0.8940809965
shape,iterativefit,down_Extrap,4,0.78,0.8,0.5,0.52,0.8704599738
shape,iterativefit,down_Extrap,4,0.78,0.8,0.52,0.54,0.8507933617
shape,iterativefit,down_Extrap,4,0.78,0.8,0.54,0.56,0.8328579068
shape,iterativefit,down_Extrap,4,0.78,0.8,0.56,0.58,0.8460080028
shape,iterativefit,down_Extrap,4,0.78,0.8,0.58,0.6,0.8824052811
shape,iterativefit,down_Extrap,4,0.78,0.8,0.6,0.62,0.922183454
shape,iterativefit,down_Extrap,4,0.78,0.8,0.62,0.64,0.9568879008
shape,iterativefit,down_Extrap,4,0.78,0.8,0.64,0.66,0.9928987622
shape,iterativefit,down_Extrap,4,0.78,0.8,0.66,0.68,1.015876174
shape,iterativefit,down_Extrap,4,0.78,0.8,0.68,0.7,1.0285891294
shape,iterativefit,down_Extrap,4,0.78,0.8,0.7,0.72,1.0353524685
shape,iterativefit,down_Extrap,4,0.78,0.8,0.72,0.74,1.0348442793
shape,iterativefit,down_Extrap,4,0.78,0.8,0.74,0.76,1.0252457857
shape,iterativefit,down_Extrap,4,0.78,0.8,0.76,0.78,1.0164837837
shape,iterativefit,down_Extrap,4,0.78,0.8,0.78,0.8,1.0098158121
shape,iterativefit,down_Extrap,4,0.78,0.8,0.8,0.82,1.0029014349
shape,iterativefit,down_Extrap,4,0.78,0.8,0.82,0.84,0.9933877587
shape,iterativefit,down_Extrap,4,0.78,0.8,0.84,0.86,0.9756395817
shape,iterativefit,down_Extrap,4,0.78,0.8,0.86,0.88,0.950633347
shape,iterativefit,down_Extrap,4,0.78,0.8,0.88,0.9,0.9228677154
shape,iterativefit,down_Extrap,4,0.78,0.8,0.9,0.92,0.9058802128
shape,iterativefit,down_Extrap,4,0.78,0.8,0.92,0.94,0.9110652208
shape,iterativefit,down_Extrap,4,0.78,0.8,0.94,0.96,0.8186102509
shape,iterativefit,down_Extrap,4,0.78,0.8,0.96,0.98,0.7730395794
shape,iterativefit,down_Extrap,4,0.78,0.8,0.98,1.0,0.7215781212
shape,iterativefit,down_Extrap,4,0.8,0.82,0.0,0.02,0.8245874047
shape,iterativefit,down_Extrap,4,0.8,0.82,0.02,0.04,0.9066756964
shape,iterativefit,down_Extrap,4,0.8,0.82,0.04,0.06,0.9818094373
shape,iterativefit,down_Extrap,4,0.8,0.82,0.06,0.08,1.1381118298
shape,iterativefit,down_Extrap,4,0.8,0.82,0.08,0.1,1.0523993969
shape,iterativefit,down_Extrap,4,0.8,0.82,0.1,0.12,0.9637346864
shape,iterativefit,down_Extrap,4,0.8,0.82,0.12,0.14,0.8770071268
shape,iterativefit,down_Extrap,4,0.8,0.82,0.14,0.16,0.8150510192
shape,iterativefit,down_Extrap,4,0.8,0.82,0.16,0.18,0.8056601286
shape,iterativefit,down_Extrap,4,0.8,0.82,0.18,0.2,0.8288177252
shape,iterativefit,down_Extrap,4,0.8,0.82,0.2,0.22,0.8757016659
shape,iterativefit,down_Extrap,4,0.8,0.82,0.22,0.24,0.9773671627
shape,iterativefit,down_Extrap,4,0.8,0.82,0.24,0.26,1.0835888386
shape,iterativefit,down_Extrap,4,0.8,0.82,0.26,0.28,1.1077907085
shape,iterativefit,down_Extrap,4,0.8,0.82,0.28,0.3,1.0997225046
shape,iterativefit,down_Extrap,4,0.8,0.82,0.3,0.32,1.0808850527
shape,iterativefit,down_Extrap,4,0.8,0.82,0.32,0.34,1.0331060886
shape,iterativefit,down_Extrap,4,0.8,0.82,0.34,0.36,0.9556411505
shape,iterativefit,down_Extrap,4,0.8,0.82,0.36,0.38,0.9102411866
shape,iterativefit,down_Extrap,4,0.8,0.82,0.38,0.4,0.8933885098
shape,iterativefit,down_Extrap,4,0.8,0.82,0.4,0.42,0.8598929048
shape,iterativefit,down_Extrap,4,0.8,0.82,0.42,0.44,0.820789516
shape,iterativefit,down_Extrap,4,0.8,0.82,0.44,0.46,0.8170983195
shape,iterativefit,down_Extrap,4,0.8,0.82,0.46,0.48,0.8667689562
shape,iterativefit,down_Extrap,4,0.8,0.82,0.48,0.5,0.9030801654
shape,iterativefit,down_Extrap,4,0.8,0.82,0.5,0.52,0.8923568726
shape,iterativefit,down_Extrap,4,0.8,0.82,0.52,0.54,0.8808174133
shape,iterativefit,down_Extrap,4,0.8,0.82,0.54,0.56,0.857483983
shape,iterativefit,down_Extrap,4,0.8,0.82,0.56,0.58,0.8691626787
shape,iterativefit,down_Extrap,4,0.8,0.82,0.58,0.6,0.8962978125
shape,iterativefit,down_Extrap,4,0.8,0.82,0.6,0.62,0.9223691821
shape,iterativefit,down_Extrap,4,0.8,0.82,0.62,0.64,0.9578883648
shape,iterativefit,down_Extrap,4,0.8,0.82,0.64,0.66,0.9879416227
shape,iterativefit,down_Extrap,4,0.8,0.82,0.66,0.68,1.0061687231
shape,iterativefit,down_Extrap,4,0.8,0.82,0.68,0.7,1.0163172483
shape,iterativefit,down_Extrap,4,0.8,0.82,0.7,0.72,1.0187549591
shape,iterativefit,down_Extrap,4,0.8,0.82,0.72,0.74,1.0106235743
shape,iterativefit,down_Extrap,4,0.8,0.82,0.74,0.76,0.9980897307
shape,iterativefit,down_Extrap,4,0.8,0.82,0.76,0.78,0.9877890348
shape,iterativefit,down_Extrap,4,0.8,0.82,0.78,0.8,0.9817072749
shape,iterativefit,down_Extrap,4,0.8,0.82,0.8,0.82,0.9739862084
shape,iterativefit,down_Extrap,4,0.8,0.82,0.82,0.84,0.9605217576
shape,iterativefit,down_Extrap,4,0.8,0.82,0.84,0.86,0.9446827173
shape,iterativefit,down_Extrap,4,0.8,0.82,0.86,0.88,0.9237182736
shape,iterativefit,down_Extrap,4,0.8,0.82,0.88,0.9,0.9083789587
shape,iterativefit,down_Extrap,4,0.8,0.82,0.9,0.92,0.9189542532
shape,iterativefit,down_Extrap,4,0.8,0.82,0.92,0.94,0.9319142699
shape,iterativefit,down_Extrap,4,0.8,0.82,0.94,0.96,0.8164115548
shape,iterativefit,down_Extrap,4,0.8,0.82,0.96,0.98,0.7726056576
shape,iterativefit,down_Extrap,4,0.8,0.82,0.98,1.0,0.7232072353
shape,iterativefit,down_Extrap,4,0.82,0.84,0.0,0.02,0.9010583758
shape,iterativefit,down_Extrap,4,0.82,0.84,0.02,0.04,0.9742065072
shape,iterativefit,down_Extrap,4,0.82,0.84,0.04,0.06,1.0410733223
shape,iterativefit,down_Extrap,4,0.82,0.84,0.06,0.08,1.1019018888
shape,iterativefit,down_Extrap,4,0.82,0.84,0.08,0.1,0.9906018376
shape,iterativefit,down_Extrap,4,0.82,0.84,0.1,0.12,0.9632687569
shape,iterativefit,down_Extrap,4,0.82,0.84,0.12,0.14,0.924313724
shape,iterativefit,down_Extrap,4,0.82,0.84,0.14,0.16,0.8866920471
shape,iterativefit,down_Extrap,4,0.82,0.84,0.16,0.18,0.8920562267
shape,iterativefit,down_Extrap,4,0.82,0.84,0.18,0.2,0.9243168235
shape,iterativefit,down_Extrap,4,0.82,0.84,0.2,0.22,0.9652772546
shape,iterativefit,down_Extrap,4,0.82,0.84,0.22,0.24,1.0168366432
shape,iterativefit,down_Extrap,4,0.82,0.84,0.24,0.26,1.0961652994
shape,iterativefit,down_Extrap,4,0.82,0.84,0.26,0.28,1.1152698994
shape,iterativefit,down_Extrap,4,0.82,0.84,0.28,0.3,1.1022863388
shape,iterativefit,down_Extrap,4,0.82,0.84,0.3,0.32,1.0690543652
shape,iterativefit,down_Extrap,4,0.82,0.84,0.32,0.34,1.0263736248
shape,iterativefit,down_Extrap,4,0.82,0.84,0.34,0.36,0.9627316594
shape,iterativefit,down_Extrap,4,0.82,0.84,0.36,0.38,0.9162580371
shape,iterativefit,down_Extrap,4,0.82,0.84,0.38,0.4,0.8654698133
shape,iterativefit,down_Extrap,4,0.82,0.84,0.4,0.42,0.8075959682
shape,iterativefit,down_Extrap,4,0.82,0.84,0.42,0.44,0.7746713161
shape,iterativefit,down_Extrap,4,0.82,0.84,0.44,0.46,0.7792603374
shape,iterativefit,down_Extrap,4,0.82,0.84,0.46,0.48,0.8301572204
shape,iterativefit,down_Extrap,4,0.82,0.84,0.48,0.5,0.8970751762
shape,iterativefit,down_Extrap,4,0.82,0.84,0.5,0.52,0.9098870158
shape,iterativefit,down_Extrap,4,0.82,0.84,0.52,0.54,0.9022462964
shape,iterativefit,down_Extrap,4,0.82,0.84,0.54,0.56,0.8794952631
shape,iterativefit,down_Extrap,4,0.82,0.84,0.56,0.58,0.8850910664
shape,iterativefit,down_Extrap,4,0.82,0.84,0.58,0.6,0.8994423151
shape,iterativefit,down_Extrap,4,0.82,0.84,0.6,0.62,0.9268094301
shape,iterativefit,down_Extrap,4,0.82,0.84,0.62,0.64,0.9559990168
shape,iterativefit,down_Extrap,4,0.82,0.84,0.64,0.66,0.9799296856
shape,iterativefit,down_Extrap,4,0.82,0.84,0.66,0.68,0.9937038422
shape,iterativefit,down_Extrap,4,0.82,0.84,0.68,0.7,0.9984682798
shape,iterativefit,down_Extrap,4,0.82,0.84,0.7,0.72,0.9928022027
shape,iterativefit,down_Extrap,4,0.82,0.84,0.72,0.74,0.9818195105
shape,iterativefit,down_Extrap,4,0.82,0.84,0.74,0.76,0.9680250883
shape,iterativefit,down_Extrap,4,0.82,0.84,0.76,0.78,0.9575702548
shape,iterativefit,down_Extrap,4,0.82,0.84,0.78,0.8,0.9477436543
shape,iterativefit,down_Extrap,4,0.82,0.84,0.8,0.82,0.9338135719
shape,iterativefit,down_Extrap,4,0.82,0.84,0.82,0.84,0.9222693443
shape,iterativefit,down_Extrap,4,0.82,0.84,0.84,0.86,0.9121755958
shape,iterativefit,down_Extrap,4,0.82,0.84,0.86,0.88,0.9007183909
shape,iterativefit,down_Extrap,4,0.82,0.84,0.88,0.9,0.9073284268
shape,iterativefit,down_Extrap,4,0.82,0.84,0.9,0.92,0.9265159369
shape,iterativefit,down_Extrap,4,0.82,0.84,0.92,0.94,0.9467900395
shape,iterativefit,down_Extrap,4,0.82,0.84,0.94,0.96,0.8166972995
shape,iterativefit,down_Extrap,4,0.82,0.84,0.96,0.98,0.7758107781
shape,iterativefit,down_Extrap,4,0.82,0.84,0.98,1.0,0.7297725081
shape,iterativefit,down_Extrap,4,0.84,0.86,0.0,0.02,0.9922993779
shape,iterativefit,down_Extrap,4,0.84,0.86,0.02,0.04,1.0543965101
shape,iterativefit,down_Extrap,4,0.84,0.86,0.04,0.06,1.1110686064
shape,iterativefit,down_Extrap,4,0.84,0.86,0.06,0.08,1.147472024
shape,iterativefit,down_Extrap,4,0.84,0.86,0.08,0.1,1.1010130644
shape,iterativefit,down_Extrap,4,0.84,0.86,0.1,0.12,0.923836112
shape,iterativefit,down_Extrap,4,0.84,0.86,0.12,0.14,0.9115092158
shape,iterativefit,down_Extrap,4,0.84,0.86,0.14,0.16,0.9180884957
shape,iterativefit,down_Extrap,4,0.84,0.86,0.16,0.18,0.9378168583
shape,iterativefit,down_Extrap,4,0.84,0.86,0.18,0.2,0.9734230042
shape,iterativefit,down_Extrap,4,0.84,0.86,0.2,0.22,1.0172660351
shape,iterativefit,down_Extrap,4,0.84,0.86,0.22,0.24,1.0628292561
shape,iterativefit,down_Extrap,4,0.84,0.86,0.24,0.26,1.1038320065
shape,iterativefit,down_Extrap,4,0.84,0.86,0.26,0.28,1.1233975887
shape,iterativefit,down_Extrap,4,0.84,0.86,0.28,0.3,1.1112179756
shape,iterativefit,down_Extrap,4,0.84,0.86,0.3,0.32,1.0754227638
shape,iterativefit,down_Extrap,4,0.84,0.86,0.32,0.34,1.0237709284
shape,iterativefit,down_Extrap,4,0.84,0.86,0.34,0.36,0.9640242457
shape,iterativefit,down_Extrap,4,0.84,0.86,0.36,0.38,0.8985826373
shape,iterativefit,down_Extrap,4,0.84,0.86,0.38,0.4,0.8308517933
shape,iterativefit,down_Extrap,4,0.84,0.86,0.4,0.42,0.7747411728
shape,iterativefit,down_Extrap,4,0.84,0.86,0.42,0.44,0.7440498471
shape,iterativefit,down_Extrap,4,0.84,0.86,0.44,0.46,0.752576828
shape,iterativefit,down_Extrap,4,0.84,0.86,0.46,0.48,0.8074255586
shape,iterativefit,down_Extrap,4,0.84,0.86,0.48,0.5,0.878661871
shape,iterativefit,down_Extrap,4,0.84,0.86,0.5,0.52,0.9212203622
shape,iterativefit,down_Extrap,4,0.84,0.86,0.52,0.54,0.9154916406
shape,iterativefit,down_Extrap,4,0.84,0.86,0.54,0.56,0.8951580524
shape,iterativefit,down_Extrap,4,0.84,0.86,0.56,0.58,0.8922983408
shape,iterativefit,down_Extrap,4,0.84,0.86,0.58,0.6,0.9052593112
shape,iterativefit,down_Extrap,4,0.84,0.86,0.6,0.62,0.9269558191
shape,iterativefit,down_Extrap,4,0.84,0.86,0.62,0.64,0.9504241943
shape,iterativefit,down_Extrap,4,0.84,0.86,0.64,0.66,0.9687005877
shape,iterativefit,down_Extrap,4,0.84,0.86,0.66,0.68,0.9763275981
shape,iterativefit,down_Extrap,4,0.84,0.86,0.68,0.7,0.9742428064
shape,iterativefit,down_Extrap,4,0.84,0.86,0.7,0.72,0.9653109908
shape,iterativefit,down_Extrap,4,0.84,0.86,0.72,0.74,0.9523929358
shape,iterativefit,down_Extrap,4,0.84,0.86,0.74,0.76,0.9383490682
shape,iterativefit,down_Extrap,4,0.84,0.86,0.76,0.78,0.9244812131
shape,iterativefit,down_Extrap,4,0.84,0.86,0.78,0.8,0.9104990363
shape,iterativefit,down_Extrap,4,0.84,0.86,0.8,0.82,0.8981588483
shape,iterativefit,down_Extrap,4,0.84,0.86,0.82,0.84,0.8891421556
shape,iterativefit,down_Extrap,4,0.84,0.86,0.84,0.86,0.8851306438
shape,iterativefit,down_Extrap,4,0.84,0.86,0.86,0.88,0.8887310028
shape,iterativefit,down_Extrap,4,0.84,0.86,0.88,0.9,0.9026623368
shape,iterativefit,down_Extrap,4,0.84,0.86,0.9,0.92,0.9241231084
shape,iterativefit,down_Extrap,4,0.84,0.86,0.92,0.94,0.9504290223
shape,iterativefit,down_Extrap,4,0.84,0.86,0.94,0.96,0.819683671
shape,iterativefit,down_Extrap,4,0.84,0.86,0.96,0.98,0.7829664946
shape,iterativefit,down_Extrap,4,0.84,0.86,0.98,1.0,0.7416917682
shape,iterativefit,down_Extrap,4,0.86,0.88,0.0,0.02,1.0992815495
shape,iterativefit,down_Extrap,4,0.86,0.88,0.02,0.04,1.1480756998
shape,iterativefit,down_Extrap,4,0.86,0.88,0.04,0.06,1.1175034046
shape,iterativefit,down_Extrap,4,0.86,0.88,0.06,0.08,1.0772818327
shape,iterativefit,down_Extrap,4,0.86,0.88,0.08,0.1,1.0410857201
shape,iterativefit,down_Extrap,4,0.86,0.88,0.1,0.12,0.8312588334
shape,iterativefit,down_Extrap,4,0.86,0.88,0.12,0.14,0.8774241209
shape,iterativefit,down_Extrap,4,0.86,0.88,0.14,0.16,0.8983277082
shape,iterativefit,down_Extrap,4,0.86,0.88,0.16,0.18,0.9301885366
shape,iterativefit,down_Extrap,4,0.86,0.88,0.18,0.2,0.9709656835
shape,iterativefit,down_Extrap,4,0.86,0.88,0.2,0.22,1.0148750544
shape,iterativefit,down_Extrap,4,0.86,0.88,0.22,0.24,1.0555561781
shape,iterativefit,down_Extrap,4,0.86,0.88,0.24,0.26,1.0944222212
shape,iterativefit,down_Extrap,4,0.86,0.88,0.26,0.28,1.1204036474
shape,iterativefit,down_Extrap,4,0.86,0.88,0.28,0.3,1.1126110554
shape,iterativefit,down_Extrap,4,0.86,0.88,0.3,0.32,1.0779972076
shape,iterativefit,down_Extrap,4,0.86,0.88,0.32,0.34,1.0241048336
shape,iterativefit,down_Extrap,4,0.86,0.88,0.34,0.36,0.9616043568
shape,iterativefit,down_Extrap,4,0.86,0.88,0.36,0.38,0.9065669179
shape,iterativefit,down_Extrap,4,0.86,0.88,0.38,0.4,0.8389565945
shape,iterativefit,down_Extrap,4,0.86,0.88,0.4,0.42,0.7781385779
shape,iterativefit,down_Extrap,4,0.86,0.88,0.42,0.44,0.7427607775
shape,iterativefit,down_Extrap,4,0.86,0.88,0.44,0.46,0.7464120984
shape,iterativefit,down_Extrap,4,0.86,0.88,0.46,0.48,0.806112051
shape,iterativefit,down_Extrap,4,0.86,0.88,0.48,0.5,0.886167407
shape,iterativefit,down_Extrap,4,0.86,0.88,0.5,0.52,0.9245877862
shape,iterativefit,down_Extrap,4,0.86,0.88,0.52,0.54,0.9232183695
shape,iterativefit,down_Extrap,4,0.86,0.88,0.54,0.56,0.9043436646
shape,iterativefit,down_Extrap,4,0.86,0.88,0.56,0.58,0.8945800662
shape,iterativefit,down_Extrap,4,0.86,0.88,0.58,0.6,0.9017313719
shape,iterativefit,down_Extrap,4,0.86,0.88,0.6,0.62,0.919534564
shape,iterativefit,down_Extrap,4,0.86,0.88,0.62,0.64,0.9391548038
shape,iterativefit,down_Extrap,4,0.86,0.88,0.64,0.66,0.9538961053
shape,iterativefit,down_Extrap,4,0.86,0.88,0.66,0.68,0.9573027492
shape,iterativefit,down_Extrap,4,0.86,0.88,0.68,0.7,0.9510545135
shape,iterativefit,down_Extrap,4,0.86,0.88,0.7,0.72,0.9392489195
shape,iterativefit,down_Extrap,4,0.86,0.88,0.72,0.74,0.9248924851
shape,iterativefit,down_Extrap,4,0.86,0.88,0.74,0.76,0.9131830931
shape,iterativefit,down_Extrap,4,0.86,0.88,0.76,0.78,0.9008799195
shape,iterativefit,down_Extrap,4,0.86,0.88,0.78,0.8,0.8880418539
shape,iterativefit,down_Extrap,4,0.86,0.88,0.8,0.82,0.8776068091
shape,iterativefit,down_Extrap,4,0.86,0.88,0.82,0.84,0.8711863756
shape,iterativefit,down_Extrap,4,0.86,0.88,0.84,0.86,0.869250536
shape,iterativefit,down_Extrap,4,0.86,0.88,0.86,0.88,0.8777637482
shape,iterativefit,down_Extrap,4,0.86,0.88,0.88,0.9,0.8965027332
shape,iterativefit,down_Extrap,4,0.86,0.88,0.9,0.92,0.9217919707
shape,iterativefit,down_Extrap,4,0.86,0.88,0.92,0.94,0.9501362443
shape,iterativefit,down_Extrap,4,0.86,0.88,0.94,0.96,0.8255868554
shape,iterativefit,down_Extrap,4,0.86,0.88,0.96,0.98,0.7943840623
shape,iterativefit,down_Extrap,4,0.86,0.88,0.98,1.0,0.7593827844
shape,iterativefit,down_Extrap,4,0.88,0.9,0.0,0.02,1.0870236158
shape,iterativefit,down_Extrap,4,0.88,0.9,0.02,0.04,1.0539262295
shape,iterativefit,down_Extrap,4,0.88,0.9,0.04,0.06,1.0239416361
shape,iterativefit,down_Extrap,4,0.88,0.9,0.06,0.08,0.9969428182
shape,iterativefit,down_Extrap,4,0.88,0.9,0.08,0.1,0.7271975279
shape,iterativefit,down_Extrap,4,0.88,0.9,0.1,0.12,0.7486063838
shape,iterativefit,down_Extrap,4,0.88,0.9,0.12,0.14,0.7674110532
shape,iterativefit,down_Extrap,4,0.88,0.9,0.14,0.16,0.7837386131
shape,iterativefit,down_Extrap,4,0.88,0.9,0.16,0.18,0.8910511732
shape,iterativefit,down_Extrap,4,0.88,0.9,0.18,0.2,0.9342808723
shape,iterativefit,down_Extrap,4,0.88,0.9,0.2,0.22,0.9774795771
shape,iterativefit,down_Extrap,4,0.88,0.9,0.22,0.24,1.0200219154
shape,iterativefit,down_Extrap,4,0.88,0.9,0.24,0.26,1.0627974272
shape,iterativefit,down_Extrap,4,0.88,0.9,0.26,0.28,1.0948611498
shape,iterativefit,down_Extrap,4,0.88,0.9,0.28,0.3,1.0966683626
shape,iterativefit,down_Extrap,4,0.88,0.9,0.3,0.32,1.0670458078
shape,iterativefit,down_Extrap,4,0.88,0.9,0.32,0.34,1.0150444508
shape,iterativefit,down_Extrap,4,0.88,0.9,0.34,0.36,0.957744658
shape,iterativefit,down_Extrap,4,0.88,0.9,0.36,0.38,0.9085174799
shape,iterativefit,down_Extrap,4,0.88,0.9,0.38,0.4,0.8636618257
shape,iterativefit,down_Extrap,4,0.88,0.9,0.4,0.42,0.8051731586
shape,iterativefit,down_Extrap,4,0.88,0.9,0.42,0.44,0.7605265975
shape,iterativefit,down_Extrap,4,0.88,0.9,0.44,0.46,0.756469667
shape,iterativefit,down_Extrap,4,0.88,0.9,0.46,0.48,0.8196867108
shape,iterativefit,down_Extrap,4,0.88,0.9,0.48,0.5,0.8951929808
shape,iterativefit,down_Extrap,4,0.88,0.9,0.5,0.52,0.9234648943
shape,iterativefit,down_Extrap,4,0.88,0.9,0.52,0.54,0.9308766127
shape,iterativefit,down_Extrap,4,0.88,0.9,0.54,0.56,0.9124011993
shape,iterativefit,down_Extrap,4,0.88,0.9,0.56,0.58,0.9026339054
shape,iterativefit,down_Extrap,4,0.88,0.9,0.58,0.6,0.8947674036
shape,iterativefit,down_Extrap,4,0.88,0.9,0.6,0.62,0.9061586857
shape,iterativefit,down_Extrap,4,0.88,0.9,0.62,0.64,0.923817873
shape,iterativefit,down_Extrap,4,0.88,0.9,0.64,0.66,0.9364023805
shape,iterativefit,down_Extrap,4,0.88,0.9,0.66,0.68,0.9368006587
shape,iterativefit,down_Extrap,4,0.88,0.9,0.68,0.7,0.9268974662
shape,iterativefit,down_Extrap,4,0.88,0.9,0.7,0.72,0.9131525755
shape,iterativefit,down_Extrap,4,0.88,0.9,0.72,0.74,0.9017996192
shape,iterativefit,down_Extrap,4,0.88,0.9,0.74,0.76,0.8947123885
