OperatingPoint,measurementType,sysType,jetFlavor,cvlMin,cvlMax,cvbMin,cvbMax,formula
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.5,0.52,0.96,0.98,0.8528479338
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.5,0.52,0.98,1.0,0.8528479338
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.0,0.02,1.0349999666
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.02,0.04,1.0349999666
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.04,0.06,1.0349999666
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.06,0.08,0.9436632395
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.08,0.1,1.0786553621
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.1,0.12,1.1598665714
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.12,0.14,1.218557477
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.14,0.16,1.2515438795
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.16,0.18,1.2638026476
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.18,0.2,1.2630201578
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.2,0.22,1.2541747093
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.22,0.24,1.2267986536
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.24,0.26,1.1588628292
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.26,0.28,1.1232346296
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.28,0.3,1.0921059847
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.3,0.32,1.0701475143
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.32,0.34,1.0558210611
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.34,0.36,1.0566362143
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.36,0.38,1.0790965557
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.38,0.4,1.0983878374
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.4,0.42,1.1050653458
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.42,0.44,1.0873851776
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.44,0.46,1.0455205441
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.46,0.48,0.9839529395
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.48,0.5,0.8946176767
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.5,0.52,0.8039107323
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.52,0.54,0.7367094755
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.54,0.56,0.727770865
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.56,0.58,0.7899757028
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.58,0.6,0.8980676532
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.6,0.62,1.0139186382
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.62,0.64,1.0910191536
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.64,0.66,1.1089817286
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.66,0.68,1.1132546663
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.68,0.7,1.0899226665
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.7,0.72,1.0401529074
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.72,0.74,0.9827408195
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.74,0.76,0.946393311
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.76,0.78,0.9445476532
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.78,0.8,0.9669162631
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.8,0.82,1.0107867718
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.82,0.84,1.0478218794
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.84,0.86,1.0650279522
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.86,0.88,1.0577132702
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.88,0.9,1.0213215351
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.9,0.92,0.9636821151
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.92,0.94,0.8926149607
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.94,0.96,0.8528479338
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.96,0.98,0.8528479338
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.52,0.54,0.98,1.0,0.8528479338
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.0,0.02,1.0349999666
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.02,0.04,1.0349999666
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.04,0.06,1.0349999666
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.06,0.08,0.7758477926
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.08,0.1,1.0360614061
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.1,0.12,1.0923861265
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.12,0.14,1.1085579395
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.14,0.16,1.1211371422
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.16,0.18,1.1274706125
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.18,0.2,1.1254940033
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.2,0.22,1.1158323288
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.22,0.24,1.0985662937
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.24,0.26,1.0737764835
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.26,0.28,1.0457414389
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.28,0.3,1.0248199701
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.3,0.32,1.0126248598
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.32,0.34,1.0103946924
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.34,0.36,1.0193682909
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.36,0.38,1.038346529
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.38,0.4,1.0587322712
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.4,0.42,1.0711269379
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.42,0.44,1.0661152601
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.44,0.46,1.0342822075
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.46,0.48,0.9670493007
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.48,0.5,0.8775065541
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.5,0.52,0.7867895365
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.52,0.54,0.7159542441
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.54,0.56,0.6860567927
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.56,0.58,0.722401619
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.58,0.6,0.8199526072
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.6,0.62,0.9429440498
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.62,0.64,1.0553269386
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.64,0.66,1.1210347414
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.66,0.68,1.1229376793
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.68,0.7,1.0877813101
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.7,0.72,1.0352293253
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.72,0.74,0.984900713
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.74,0.76,0.9564142227
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.76,0.78,0.963003099
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.78,0.8,0.9949530363
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.8,0.82,1.0362125635
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.82,0.84,1.0707187653
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.84,0.86,1.0824085474
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.86,0.88,1.059789896
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.88,0.9,1.0106189251
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.9,0.92,0.9441144466
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.92,0.94,0.8693171144
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.94,0.96,0.8528479338
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.96,0.98,0.8528479338
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.54,0.56,0.98,1.0,0.8528479338
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.0,0.02,1.0349999666
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.02,0.04,1.0349999666
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.04,0.06,1.0349999666
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.06,0.08,0.6961452961
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.08,0.1,0.9599012733
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.1,0.12,1.1406089067
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.12,0.14,1.1333423853
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.14,0.16,1.1002939939
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.16,0.18,1.0599278212
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.18,0.2,1.056738019
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.2,0.22,1.0474029779
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.22,0.24,1.0304243565
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.24,0.26,1.0062304735
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.26,0.28,0.9845399261
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.28,0.3,0.9716724753
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.3,0.32,0.967215836
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.32,0.34,0.9721009731
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.34,0.36,0.9868519306
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.36,0.38,1.0158770084
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.38,0.4,1.0379382372
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.4,0.42,1.0536062717
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.42,0.44,1.0563942194
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.44,0.46,1.0325661898
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.46,0.48,0.9649843574
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.48,0.5,0.8717108369
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.5,0.52,0.7774052024
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.52,0.54,0.7095510364
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.54,0.56,0.6838625669
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.56,0.58,0.7068531513
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.58,0.6,0.7803658843
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.6,0.62,0.9034135342
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.62,0.64,1.0335593224
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.64,0.66,1.1162199974
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.66,0.68,1.1097198725
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.68,0.7,1.0654942989
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.7,0.72,1.0137456656
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.72,0.74,0.9793483019
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.74,0.76,0.9580469728
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.76,0.78,0.9587646723
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.78,0.8,0.9785903692
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.8,0.82,1.0230221748
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.82,0.84,1.0609257221
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.84,0.86,1.0751630068
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.86,0.88,1.0465601683
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.88,0.9,0.9885458946
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.9,0.92,0.9179667234
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.92,0.94,0.8503503203
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.94,0.96,0.8528479338
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.96,0.98,0.8528479338
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.56,0.58,0.98,1.0,0.8528479338
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.0,0.02,1.0349999666
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.02,0.04,1.0349999666
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.04,0.06,1.0349999666
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.06,0.08,0.7175751328
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.08,0.1,0.9078451395
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.1,0.12,1.1461656094
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.12,0.14,1.2127318382
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.14,0.16,1.1467840672
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.16,0.18,1.0576733351
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.18,0.2,1.0103601217
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.2,0.22,1.0006500483
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.22,0.24,0.9845548272
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.24,0.26,0.9618655443
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.26,0.28,0.9431207776
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.28,0.3,0.9376786351
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.3,0.32,0.9371755719
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.32,0.34,0.9463213682
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.34,0.36,0.9636909366
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.36,0.38,0.9967107773
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.38,0.4,1.0348498821
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.4,0.42,1.0527106524
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.42,0.44,1.0588128567
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.44,0.46,1.0379929543
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.46,0.48,0.9709841609
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.48,0.5,0.8739208579
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.5,0.52,0.7898917198
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.52,0.54,0.7343472838
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.54,0.56,0.7046259046
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.56,0.58,0.729290247
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.58,0.6,0.7826058865
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.6,0.62,0.8758455515
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.62,0.64,1.0097746849
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.64,0.66,1.0943318605
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.66,0.68,1.086489439
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.68,0.7,1.0397671461
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.7,0.72,1.0078274012
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.72,0.74,0.9811273813
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.74,0.76,0.952660203
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.76,0.78,0.9574699998
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.78,0.8,0.9673020244
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.8,0.82,0.9883701801
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.82,0.84,1.031906724
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.84,0.86,1.0499045849
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.86,0.88,1.0184360743
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.88,0.9,0.9557890892
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.9,0.92,0.9001955986
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.92,0.94,0.8374404311
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.94,0.96,0.8528479338
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.96,0.98,0.8528479338
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.58,0.6,0.98,1.0,0.8528479338
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.0,0.02,1.0
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.02,0.04,1.0
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.04,0.06,1.0
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.06,0.08,1.0
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.08,0.1,1.0
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.1,0.12,1.1524167061
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.12,0.14,1.2826821804
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.14,0.16,1.2252910137
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.16,0.18,1.1126813889
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.18,0.2,1.0266728401
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.2,0.22,0.976708889
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.22,0.24,0.9615741968
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.24,0.26,0.9405452013
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.26,0.28,0.9241515398
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.28,0.3,0.9230169058
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.3,0.32,0.9272453189
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.32,0.34,0.9360927939
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.34,0.36,0.9539144039
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.36,0.38,0.9858807325
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.38,0.4,1.0307253599
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.4,0.42,1.0591803789
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.42,0.44,1.0645257235
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.44,0.46,1.0466601849
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.46,0.48,0.980127275
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.48,0.5,0.8957036734
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.5,0.52,0.8291112781
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.52,0.54,0.7695838213
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.54,0.56,0.739964366
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.56,0.58,0.7647713423
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.58,0.6,0.8195671439
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.6,0.62,0.8817211986
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.62,0.64,0.9788383245
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.64,0.66,1.065199852
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.66,0.68,1.0559993982
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.68,0.7,1.0316512585
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.7,0.72,1.0115790367
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.72,0.74,0.97181499
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.74,0.76,0.9454516172
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.76,0.78,0.9503466487
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.78,0.8,0.9675239325
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.8,0.82,0.9766359329
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.82,0.84,0.9963189363
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.84,0.86,1.0176746845
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.86,0.88,0.9834199548
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.88,0.9,0.9382665157
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.9,0.92,0.8877752423
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.92,0.94,0.8300124407
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.94,0.96,0.8088481426
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.96,0.98,0.8088481426
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.6,0.62,0.98,1.0,0.8088481426
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.62,0.64,0.0,0.02,1.0
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.62,0.64,0.02,0.04,1.0
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.62,0.64,0.04,0.06,1.0
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.62,0.64,0.06,0.08,1.0
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.62,0.64,0.08,0.1,1.0
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.62,0.64,0.1,0.12,1.2200888395
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.62,0.64,0.12,0.14,1.3122045994
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.62,0.64,0.14,0.16,1.3023539782
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.62,0.64,0.16,0.18,1.1908370256
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.62,0.64,0.18,0.2,1.0951074362
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.62,0.64,0.2,0.22,1.012799859
shape,iterativefit,up_XSec_BRUnc_DYJets_b,4,0.62,0.64,0.22,0.24,0.9613247514
